Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:49:24.823,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.100, -0.017, 0.984, -0.177, 0, 0, 0, , , , , , , -1.219, 0.225, 162.576, 13.693, -54.560, 49.320, 31.1, 0.10278, 0.11127, 0.75952, 0.63251,
 17:49:24.911,fe:77:90:13:0e:6b, 2015-01-01 01:27:19.970, 0.079, 0.795, 0.62, 2.197, -0.061, -0.305, , , , , , , -29.224, -1.241, -174.287, -3.253, -27.373, 1.067, 28.59, 0.04977, -0.02554, -0.44681, -0.89282,
 17:49:24.913,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.100, -0.018, 0.977, -0.173, 0, 0, 0, , , , , , , -1.225, 0.231, 162.57, 14.213, -54.320, 49.687, 31.1, 0.10278, 0.11127, 0.75952, 0.63251,
 17:49:24.913,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.165, 0.147, 0.971, -0.147, 0, 0, 0, , , , , , , -0.818, 0.049, 0.775, -5.560, -44.040, -26.013, 29.63, 0.64819, 0.7576, -0.04404, 0.06186,
 17:49:25.002,fe:77:90:13:0e:6b, 2015-01-01 01:27:19.970, 0.086, 0.8, 0.613, 2.747, -1.099, -1.221, , , , , , , -29.268, -1.247, -174.287, -3.253, -27.373, 1.067, 28.59, 0.06198, -0.01288, -0.44577, -0.89285,
 17:49:25.002,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.165, 0.146, 0.974, -0.143, 0, 0, 0, , , , , , , -0.824, 0.055, 0.775, -5.560, -44.040, -26.013, 29.63, 0.64819, 0.7576, -0.04404, 0.06186,
 17:49:25.035,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.100, -0.016, 0.978, -0.174, 0, 0, 0, , , , , , , -1.23, 0.236, 162.554, 14.213, -54.320, 49.687, 31.1, 0.10315, 0.11154, 0.75946, 0.63248,
 17:49:25.120,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.420, 0.08, 0.805, 0.61, 2.808, -1.404, -0.732, , , , , , , -29.273, -1.247, -174.293, -3.253, -27.373, 1.067, 28.59, 0.06198, -0.01288, -0.44577, -0.89285,
 17:49:25.123,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.515, -0.02, 0.982, -0.176, 0, 0, 0, , , , , , , -1.252, 0.242, 162.504, 14.213, -54.320, 49.687, 31.1, 0.10315, 0.11154, 0.75946, 0.63248,
 17:49:25.182,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.165, 0.147, 0.973, -0.149, 0, 0, 0, , , , , , , -0.835, 0.06, 0.775, -5.120, -43.620, -25.967, 29.63, 0.64819, 0.7576, -0.04404, 0.06186,
 17:49:25.212,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.165, 0.146, 0.972, -0.146, 0, 0, 0, , , , , , , -0.84, 0.066, 0.78, -5.120, -43.620, -25.967, 29.63, 0.6485, 0.75739, -0.04388, 0.06165,
 17:49:25.212,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.420, 0.081, 0.806, 0.607, 2.197, -1.343, -0.671, , , , , , , -29.273, -1.252, -174.304, -3.253, -27.373, 1.067, 28.59, 0.06198, -0.01288, -0.44577, -0.89285,
 17:49:25.243,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.515, -0.016, 0.982, -0.177, 0, 0, 0, , , , , , , -1.274, 0.247, 162.482, 14.213, -54.320, 49.687, 31.1, 0.10315, 0.11154, 0.75946, 0.63248,
 17:49:25.303,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.645, 0.147, 0.973, -0.147, 0, 0, 0, , , , , , , -0.846, 0.071, 0.78, -5.120, -43.620, -25.967, 29.63, 0.6485, 0.75739, -0.04388, 0.06165,
 17:49:25.305,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.515, -0.016, 0.981, -0.174, 0, 0, 0, , , , , , , -1.28, 0.253, 162.471, 13.940, -54.680, 49.447, 31.1, 0.10315, 0.11154, 0.75946, 0.63248,
 17:49:25.331,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.420, 0.078, 0.805, 0.61, 1.587, -0.977, -1.099, , , , , , , -29.268, -1.252, -174.309, -3.320, -28.013, 1.567, 28.59, 0.06198, -0.01288, -0.44577, -0.89285,
 17:49:25.392,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.645, 0.146, 0.973, -0.146, 0, 0, 0, , , , , , , -0.851, 0.077, 0.78, -5.120, -43.620, -25.967, 29.63, 0.6485, 0.75739, -0.04388, 0.06165,
 17:49:25.422,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.420, 0.091, 0.803, 0.607, 2.441, -3.662, -0.244, , , , , , , -29.268, -1.252, -174.315, -3.320, -28.013, 1.567, 28.59, 0.06113, -0.0145, -0.44629, -0.89264,
 17:49:25.425,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.515, -0.021, 0.98, -0.172, 0, 0, 0, , , , , , , -1.291, 0.258, 162.466, 13.940, -54.680, 49.447, 31.1, 0.10379, 0.11188, 0.75903, 0.63281,
 17:49:25.513,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.905, -0.021, 0.984, -0.171, 0, 0, 0, , , , , , , -1.296, 0.258, 162.46, 13.940, -54.680, 49.447, 31.1, 0.10379, 0.11188, 0.75903, 0.63281,
 17:49:25.513,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.645, 0.143, 0.973, -0.149, 0, 0, 0, , , , , , , -0.851, 0.082, 0.78, -5.120, -43.620, -25.967, 29.63, 0.6485, 0.75739, -0.04388, 0.06165,
 17:49:25.540,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.835, 0.086, 0.807, 0.603, 2.441, -2.014, -0.61, , , , , , , -29.136, -1.472, -174.589, -3.320, -28.013, 1.567, 28.59, 0.06113, -0.0145, -0.44629, -0.89264,
 17:49:25.601,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.835, 0.08, 0.805, 0.6, 1.953, -0.854, -0.793, , , , , , , -29.097, -1.472, -174.683, -3.320, -28.013, 1.567, 28.59, 0.06113, -0.0145, -0.44629, -0.89264,
 17:49:25.603,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.645, 0.147, 0.97, -0.148, 0, 0, 0, , , , , , , -0.857, 0.088, 0.78, -5.953, -44.207, -25.200, 29.63, 0.6485, 0.75739, -0.04388, 0.06165,
 17:49:25.633,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.905, -0.018, 0.979, -0.174, 0, 0, 0, , , , , , , -1.379, 0.264, 162.444, 13.940, -54.680, 49.447, 31.1, 0.10379, 0.11188, 0.75903, 0.63281,
 17:49:25.722,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.835, 0.087, 0.806, 0.605, 2.136, -0.061, -1.099, , , , , , , -29.092, -1.478, -174.683, -3.320, -28.013, 1.567, 28.59, 0.06113, -0.0145, -0.44629, -0.89264,
 17:49:25.725,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:18.905, -0.019, 0.981, -0.169, 0, 0, 0, , , , , , , -1.483, 0.247, 162.438, 14.107, -54.840, 48.247, 31.1, 0.10379, 0.11188, 0.75903, 0.63281,
 17:49:25.782,cd:75:20:e1:ef:ef, 2015-01-01 01:27:19.645, 0.147, 0.973, -0.149, 0, 0, 0, , , , , , , -0.862, 0.093, 0.775, -5.953, -44.207, -25.200, 29.63, 0.64865, 0.75726, -0.04376, 0.06143,
 17:49:25.812,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.120, 0.145, 0.971, -0.148, 0, 0, 0, , , , , , , -0.862, 0.099, 0.775, -5.953, -44.207, -25.200, 29.63, 0.64865, 0.75726, -0.04376, 0.06143,
 17:49:25.840,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.835, 0.091, 0.809, 0.605, 2.258, 0, -0.732, , , , , , , -29.086, -1.478, -174.683, -3.273, -27.807, 1.913, 28.59, 0.06113, -0.0145, -0.44629, -0.89264,
 17:49:25.843,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.260, -0.017, 0.986, -0.166, 0, 0, 0, , , , , , , -1.544, 0.242, 162.411, 14.107, -54.840, 48.247, 31.1, 0.10419, 0.11206, 0.75757, 0.63449,
 17:49:25.903,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.260, -0.015, 0.98, -0.163, 0, 0, 0, , , , , , , -1.571, 0.242, 162.433, 14.107, -54.840, 48.247, 31.1, 0.10419, 0.11206, 0.75757, 0.63449,
 17:49:25.931,fe:77:90:13:0e:6b, 2015-01-01 01:27:20.835, 0.082, 0.809, 0.602, 2.258, 0.122, -0.671, , , , , , , -29.081, -1.483, -174.694, -3.273, -27.807, 1.913, 28.59, 0.05972, -0.01627, -0.4473, -0.89218,
 17:49:25.932,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.120, 0.147, 0.972, -0.15, 0, 0, 0, , , , , , , -0.868, 0.099, 0.775, -5.953, -44.207, -25.200, 29.63, 0.64865, 0.75726, -0.04376, 0.06143,
 17:49:26.021,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.340, 0.086, 0.81, 0.6, 1.892, -0.488, -1.526, , , , , , , -29.07, -1.489, -174.699, -3.273, -27.807, 1.913, 28.59, 0.05972, -0.01627, -0.4473, -0.89218,
 17:49:26.053,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.260, -0.014, 0.985, -0.164, 0, 0, 0, , , , , , , -1.642, 0.247, 162.455, 14.107, -54.840, 48.247, 31.1, 0.10419, 0.11206, 0.75757, 0.63449,
 17:49:26.083,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.120, 0.148, 0.972, -0.15, 0, 0, 0, , , , , , , -0.868, 0.104, 0.769, -5.953, -44.207, -25.200, 29.63, 0.64865, 0.75726, -0.04376, 0.06143,
 17:49:26.112,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.120, 0.148, 0.972, -0.148, 0, 0, 0, , , , , , , -0.868, 0.11, 0.775, -5.493, -44.147, -26.800, 29.63, 0.64865, 0.75726, -0.04376, 0.06143,
 17:49:26.114,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.260, -0.018, 0.982, -0.164, 0, 0, 0, , , , , , , -1.653, 0.253, 162.444, 13.807, -55.060, 48.453, 31.1, 0.10419, 0.11206, 0.75757, 0.63449,
 17:49:26.140,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.340, 0.083, 0.809, 0.597, 0, 0, 0, , , , , , , -29.059, -1.483, -174.71, -3.273, -27.807, 1.913, 28.59, 0.05972, -0.01627, -0.4473, -0.89218,
 17:49:26.203,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.120, 0.147, 0.97, -0.149, 0, 0, 0, , , , , , , -0.868, 0.11, 0.769, -5.493, -44.147, -26.800, 29.63, 0.64871, 0.75723, -0.04373, 0.06131,
 17:49:26.235,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.260, -0.018, 0.98, -0.165, 0, 0, 0, , , , , , , -1.664, 0.253, 162.433, 13.807, -55.060, 48.453, 31.1, 0.10428, 0.11179, 0.7569, 0.63531,
 17:49:26.260,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.340, 0.074, 0.809, 0.598, 0, 0, 0, , , , , , , -29.042, -1.483, -174.721, -3.273, -27.807, 1.913, 28.59, 0.05972, -0.01627, -0.4473, -0.89218,
 17:49:26.322,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.625, 0.147, 0.975, -0.152, 0, 0, 0, , , , , , , -0.868, 0.11, 0.769, -5.493, -44.147, -26.800, 29.63, 0.64871, 0.75723, -0.04373, 0.06131,
 17:49:26.324,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.710, -0.014, 0.985, -0.163, 0, 0, 0, , , , , , , -1.675, 0.253, 162.422, 13.807, -55.060, 48.453, 31.1, 0.10428, 0.11179, 0.7569, 0.63531,
 17:49:26.381,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.340, 0.103, 0.812, 0.596, -0.793, -5.31, -0.244, , , , , , , -29.031, -1.555, -174.836, -3.747, -27.893, 1.793, 28.59, 0.05972, -0.01627, -0.4473, -0.89218,
 17:49:26.411,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.340, 0.097, 0.81, 0.599, -0.366, -4.883, 0.488, , , , , , , -28.976, -1.956, -175.364, -3.747, -27.893, 1.793, 28.59, 0.05637, -0.02246, -0.44803, -0.89191,
 17:49:26.413,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.625, 0.148, 0.972, -0.152, 0, 0, 0, , , , , , , -0.868, 0.115, 0.764, -5.493, -44.147, -26.800, 29.63, 0.64871, 0.75723, -0.04373, 0.06131,
 17:49:26.444,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.710, -0.017, 0.983, -0.156, 0, 0, 0, , , , , , , -1.664, 0.225, 162.427, 13.807, -55.060, 48.453, 31.1, 0.10428, 0.11179, 0.7569, 0.63531,
 17:49:26.531,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.820, 0.103, 0.809, 0.6, -2.197, 0.305, -0.366, , , , , , , -29.059, -2.087, -175.507, -3.747, -27.893, 1.793, 28.59, 0.05637, -0.02246, -0.44803, -0.89191,
 17:49:26.532,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.625, 0.149, 0.977, -0.151, 0, 0, 0, , , , , , , -0.868, 0.115, 0.758, -5.953, -44.027, -25.593, 29.63, 0.64871, 0.75723, -0.04373, 0.06131,
 17:49:26.564,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.710, -0.012, 0.981, -0.166, 0, 0, 0, , , , , , , -1.544, 0.209, 162.521, 13.787, -54.573, 47.760, 31.1, 0.10428, 0.11179, 0.7569, 0.63531,
 17:49:26.621,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.820, 0.113, 0.804, 0.606, -0.427, -4.456, 1.282, , , , , , , -29.185, -2.28, -175.721, -3.747, -27.893, 1.793, 28.59, 0.05637, -0.02246, -0.44803, -0.89191,
 17:49:26.623,cd:75:20:e1:ef:ef, 2015-01-01 01:27:20.625, 0.148, 0.969, -0.15, 0, 0, 0, , , , , , , -0.868, 0.121, 0.753, -5.953, -44.027, -25.593, 29.63, 0.64871, 0.75726, -0.04376, 0.06116,
 17:49:26.654,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:19.710, -0.012, 0.982, -0.168, 0, 0, 0, , , , , , , -1.351, 0.187, 162.587, 13.787, -54.573, 47.760, 31.1, 0.10263, 0.11136, 0.75882, 0.63336,
 17:49:26.713,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.045, 0.147, 0.971, -0.149, 0, 0, 0, , , , , , , -0.868, 0.115, 0.753, -5.953, -44.027, -25.593, 29.63, 0.64871, 0.75726, -0.04376, 0.06116,
 17:49:26.713,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.095, -0.01, 0.98, -0.169, 0, 0, 0, , , , , , , -1.104, 0.176, 162.669, 13.787, -54.573, 47.760, 31.1, 0.10263, 0.11136, 0.75882, 0.63336,
 17:49:26.741,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.820, 0.103, 0.806, 0.6, 0.488, 0.916, 0.305, , , , , , , -29.125, -2.527, -175.875, -4.000, -28.000, 1.620, 28.59, 0.05637, -0.02246, -0.44803, -0.89191,
 17:49:26.802,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.045, 0.146, 0.973, -0.15, 0, 0, 0, , , , , , , -0.868, 0.121, 0.747, -5.953, -44.027, -25.593, 29.63, 0.64871, 0.75726, -0.04376, 0.06116,
 17:49:26.833,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.095, -0.012, 0.982, -0.172, 0, 0, 0, , , , , , , -0.978, 0.176, 162.779, 13.787, -54.573, 47.760, 31.1, 0.10263, 0.11136, 0.75882, 0.63336,
 17:49:26.861,fe:77:90:13:0e:6b, 2015-01-01 01:27:21.820, 0.098, 0.81, 0.596, -0.488, 0.122, 0.305, , , , , , , -29.026, -2.527, -175.869, -4.000, -28.000, 1.620, 28.59, 0.05466, -0.02893, -0.44766, -0.892,
 17:49:26.924,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.095, -0.01, 0.977, -0.176, 0, 0, 0, , , , , , , -0.983, 0.187, 162.861, 13.867, -54.360, 48.527, 31.1, 0.10263, 0.11136, 0.75882, 0.63336,
 17:49:26.924,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.045, 0.149, 0.971, -0.144, 0, 0, 0, , , , , , , -0.868, 0.121, 0.747, -5.953, -44.027, -25.593, 29.63, 0.64871, 0.75726, -0.04376, 0.06116,
 17:49:26.951,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.265, 0.11, 0.806, 0.6, 0, 1.221, -0.427, , , , , , , -29.009, -2.532, -175.864, -4.000, -28.000, 1.620, 28.59, 0.05466, -0.02893, -0.44766, -0.892,
 17:49:27.010,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.265, 0.104, 0.809, 0.6, -0.549, 1.038, 1.038, , , , , , , -29.004, -2.532, -175.853, -4.000, -28.000, 1.620, 28.59, 0.05466, -0.02893, -0.44766, -0.892,
 17:49:27.012,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.045, 0.146, 0.973, -0.146, 0, 0, 0, , , , , , , -0.873, 0.121, 0.742, -5.567, -43.993, -25.613, 29.63, 0.64871, 0.75726, -0.04376, 0.06116,
 17:49:27.043,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.480, -0.015, 0.98, -0.175, 0, 0, 0, , , , , , , -1, 0.187, 162.845, 13.867, -54.360, 48.527, 31.1, 0.10095, 0.11002, 0.76093, 0.63135,
 17:49:27.132,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.265, 0.103, 0.806, 0.598, 0.061, 0.916, 0.549, , , , , , , -28.993, -2.543, -175.847, -4.000, -28.000, 1.620, 28.59, 0.05466, -0.02893, -0.44766, -0.892,
 17:49:27.134,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.480, -0.015, 0.982, -0.177, 0, 0, 0, , , , , , , -1.011, 0.187, 162.834, 13.867, -54.360, 48.527, 31.1, 0.10095, 0.11002, 0.76093, 0.63135,
 17:49:27.192,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.045, 0.147, 0.972, -0.144, 0, 0, 0, , , , , , , -0.879, 0.121, 0.742, -5.567, -43.993, -25.613, 29.63, 0.64883, 0.75714, -0.04382, 0.06104,
 17:49:27.223,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.520, 0.146, 0.97, -0.142, 0, 0, 0, , , , , , , -0.89, 0.126, 0.742, -5.567, -43.993, -25.613, 29.63, 0.64883, 0.75714, -0.04382, 0.06104,
 17:49:27.251,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.265, 0.105, 0.808, 0.594, -1.465, 0.305, -1.038, , , , , , , -28.982, -2.549, -175.836, -3.793, -28.080, 1.960, 28.59, 0.05466, -0.02893, -0.44766, -0.892,
 17:49:27.254,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.480, -0.012, 0.977, -0.18, 0, 0, 0, , , , , , , -1.022, 0.192, 162.817, 13.867, -54.360, 48.527, 31.1, 0.10095, 0.11002, 0.76093, 0.63135,
 17:49:27.313,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.480, -0.012, 0.988, -0.182, 0, 0, 0, , , , , , , -1.027, 0.192, 162.806, 13.687, -54.247, 49.160, 31.1, 0.10095, 0.11002, 0.76093, 0.63135,
 17:49:27.343,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.520, 0.148, 0.975, -0.145, 0, 0, 0, , , , , , , -0.901, 0.126, 0.736, -5.567, -43.993, -25.613, 29.63, 0.64883, 0.75714, -0.04382, 0.06104,
 17:49:27.371,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.265, 0.104, 0.812, 0.606, -0.977, 0.854, -0.61, , , , , , , -28.971, -2.56, -175.831, -3.793, -28.080, 1.960, 28.59, 0.05508, -0.02902, -0.44803, -0.89178,
 17:49:27.434,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.480, -0.015, 0.975, -0.175, 0, 0, 0, , , , , , , -1.033, 0.187, 162.795, 13.687, -54.247, 49.160, 31.1, 0.10123, 0.11029, 0.76071, 0.6315,
 17:49:27.461,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.265, 0.105, 0.801, 0.601, 0, 0, 0, , , , , , , -28.971, -2.56, -175.831, -3.793, -28.080, 1.960, 28.59, 0.05508, -0.02902, -0.44803, -0.89178,
 17:49:27.463,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.520, 0.145, 0.966, -0.144, 0, 0, 0, , , , , , , -0.906, 0.126, 0.736, -5.567, -43.993, -25.613, 29.63, 0.64883, 0.75714, -0.04382, 0.06104,
 17:49:27.523,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.900, -0.014, 0.978, -0.18, 0, 0, 0, , , , , , , -1.044, 0.187, 162.784, 13.687, -54.247, 49.160, 31.1, 0.10123, 0.11029, 0.76071, 0.6315,
 17:49:27.551,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.770, 0.108, 0.803, 0.599, 0, 0, 0, , , , , , , -28.971, -2.565, -175.82, -3.793, -28.080, 1.960, 28.59, 0.05508, -0.02902, -0.44803, -0.89178,
 17:49:27.582,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.520, 0.15, 0.975, -0.14, 0, 0, 0, , , , , , , -0.912, 0.126, 0.731, -6.093, -44.080, -25.640, 29.63, 0.64883, 0.75714, -0.04382, 0.06104,
 17:49:27.611,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.770, 0.1, 0.808, 0.597, 0, 0, 0, , , , , , , -28.878, -2.565, -175.913, -3.793, -28.080, 1.960, 28.59, 0.05508, -0.02902, -0.44803, -0.89178,
 17:49:27.612,cd:75:20:e1:ef:ef, 2015-01-01 01:27:21.520, 0.147, 0.972, -0.146, 0, 0, 0, , , , , , , -0.923, 0.132, 0.725, -6.093, -44.080, -25.640, 29.63, 0.64911, 0.7569, -0.04391, 0.06091,
 17:49:27.642,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.900, -0.013, 0.981, -0.18, 0, 0, 0, , , , , , , -1.049, 0.192, 162.773, 13.687, -54.247, 49.160, 31.1, 0.10123, 0.11029, 0.76071, 0.6315,
 17:49:27.731,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.770, 0.1, 0.811, 0.592, 0, 0, 0, , , , , , , -28.779, -2.549, -175.979, -3.780, -28.053, 1.753, 28.59, 0.05508, -0.02902, -0.44803, -0.89178,
 17:49:27.731,cd:75:20:e1:ef:ef, 2015-01-01 01:27:22.025, 0.147, 0.973, -0.143, 0, 0, 0, , , , , , , -0.928, 0.132, 0.725, -6.093, -44.080, -25.640, 29.63, 0.64911, 0.7569, -0.04391, 0.06091,
 17:49:27.733,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:20.900, -0.011, 0.981, -0.18, 0, 0, 0, , , , , , , -1.049, 0.192, 162.757, 13.900, -54.433, 49.780, 31.1, 0.10123, 0.11029, 0.76071, 0.6315,
 17:49:27.821,fe:77:90:13:0e:6b, 2015-01-01 01:27:22.770, 0.106, 0.81, 0.596, 0, 0, 0, , , , , , , -28.768, -2.554, -175.979, -3.780, -28.053, 1.753, 28.59, 0.05399, -0.02939, -0.44962, -0.89105,
 17:49:27.823,cd:75:20:e1:ef:ef, 2015-01-01 01:27:22.025, 0.147, 0.972, -0.143, 0, 0, 0, , , , , , , -0.939, 0.132, 0.725, -6.093, -44.080, -25.640, 29.63, 0.64911, 0.7569, -0.04391, 0.06091,
 17:49:27.853,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:21.285, -0.012, 0.98, -0.179, 0, 0, 0, , , , , , , -1.049, 0.192, 162.746, 13.900, -54.433, 49.780, 31.1, 0.10156, 0.11057, 0.76056, 0.63156,
 17:49:27.941,fe:77:90:13:0e:6b, 2015-01-01 01:27:23.220, 0.103, 0.809, 0.597, 0, 0, 0, , , , , , , -28.757, -2.554, -175.979, -3.780, -28.053, 1.753, 28.59, 0.05399, -0.02939, -0.44962, -0.89105,
 17:49:27.943,cd:75:20:e1:ef:ef, 2015-01-01 01:27:22.025, 0.148, 0.972, -0.144, 0, 0, 0, , , , , , , -0.95, 0.132, 0.72, -5.847, -43.853, -25.593, 29.63, 0.64911, 0.7569, -0.04391, 0.06091,
 17:49:27.943,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:21.285, -0.012, 0.979, -0.183, 0, 0, 0, , , , , , , -1.049, 0.192, 162.735, 13.900, -54.433, 49.780, 31.1, 0.10156, 0.11057, 0.76056, 0.63156,
 17:49:28.031,fe:77:90:13:0e:6b, 2015-01-01 01:27:23.220, 0.105, 0.813, 0.598, 0, 0, 0, , , , , , , -28.751, -2.56, -175.974, -3.780, -28.053, 1.753, 28.59, 0.05399, -0.02939, -0.44962, -0.89105,
 17:49:28.033,cd:75:20:e1:ef:ef, 2015-01-01 01:27:22.025, 0.147, 0.973, -0.143, 0, 0, 0, , , , , , , -0.956, 0.132, 0.72, -5.847, -43.853, -25.593, 29.63, 0.64938, 0.75668, -0.04398, 0.06082,
 17:49:28.065,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:21.285, -0.017, 0.983, -0.182, 0, 0, 0, , , , , , , -1.049, 0.192, 162.724, 13.900, -54.433, 49.780, 31.1, 0.10156, 0.11057, 0.76056, 0.63156,
 17:49:28.124,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:21.285, -0.015, 0.986, -0.178, 0, 0, 0, , , , , , , -1.093, 0.214, 162.719, 13.900, -54.433, 49.780, 31.1, 0.10156, 0.11057, 0.76056, 0.63156,
 17:49:28.152,fe:77:90:13:0e:6b, 2015-01-01 01:27:23.220, 0.106, 0.815, 0.598, 0, 0, 0, , , , , , , -28.74, -2.565, -175.968, -3.840, -28.093, 1.660, 28.59, 0.05399, -0.02939, -0.44962, -0.89105,
 17:49:28.152,cd:75:20:e1:ef:ef, 2015-01-01 01:27:22.445, 0.147, 0.973, -0.143, 0, 0, 0, , , , , , , -0.967, 0.132, 0.714, -5.847, -43.853, -25.593, 29.63, 0.64938, 0.75668, -0.04398, 0.06082,
 17:49:28.212,cd:75:20:e1:ef:ef, 2015-01-01 01:27:22.445, 0.146, 0.97, -0.143, 0, 0, 0, , , , , , , -0.972, 0.137, 0.714, -5.847, -43.853, -25.593, 29.63, 0.64938, 0.75668, -0.04398, 0.06082,
 17:49:28.241,fe:77:90:13:0e:6b, 2015-01-01 01:27:23.220, 0.104, 0.802, 0.599, 0, 0, 0, , , , , , , -28.735, -2.571, -175.957, -3.840, -28.093, 1.660, 28.59, 0.0542, -0.02948, -0.44983, -0.89093,
 17:49:28.245,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:21.285, -0.015, 0.974, -0.177, 0, 0, 0, , , , , , , -1.115, 0.22, 162.691, 14.087, -54.387, 49.407, 31.1, 0.10214, 0.11078, 0.76019, 0.6319,
