Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:27:50.604,cd:75:20:e1:ef:ef, 2015-01-01 01:02:00.880, 0.132, 0.989, -0.057, 0, 0, 0, , , , , , , -0.56, 0.786, -35.601, -17.947, -56.393, -11.547, 28.28, 0.68719, 0.65726, -0.26016, -0.16727,
 10:27:50.632,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.270, 0.051, 0.985, 0, 8.728, -0.183, -0.916, , , , , , , -5.01, 0.225, 155.413, 0.733, -72.793, 7.407, 29.82, -0.1358, -0.16367, -0.67419, -0.70718,
 10:27:50.661,fe:77:90:13:0e:6b, 2015-01-01 01:01:27.775, 0.008, 1, -0.015, -16.113, 10.62, -1.404, , , , , , , -20.001, 3.087, -153.347, -7.540, -45.900, 14.267, 28.01, 0.16412, 0.15143, -0.72964, -0.64627,
 10:27:50.722,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.265, 0.154, 0.992, -0.069, 0, 0, 0, , , , , , , -0.016, 0.791, -35.81, -17.947, -56.393, -11.547, 28.28, 0.67395, 0.66882, -0.26587, -0.16623,
 10:27:50.751,fe:77:90:13:0e:6b, 2015-01-01 01:01:27.775, 0.021, 0.972, 0.009, -21.729, 15.991, -0.793, , , , , , , -21.89, 3.175, -151.957, -7.540, -45.900, 14.267, 28.01, 0.186, 0.16748, -0.6825, -0.68661,
 10:27:50.783,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.265, 0.127, 0.987, -0.065, 0, 0, 0, , , , , , , 0.247, 0.753, -35.953, -17.947, -56.393, -11.547, 28.28, 0.67395, 0.66882, -0.26587, -0.16623,
 10:27:50.812,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.270, 0.067, 1.004, -0.044, 9.155, -1.892, -0.793, , , , , , , -3.746, 0.286, 155.242, 0.733, -72.793, 7.407, 29.82, -0.1358, -0.16367, -0.67419, -0.70718,
 10:27:50.841,fe:77:90:13:0e:6b, 2015-01-01 01:01:27.775, 0.004, 0.979, 0.038, -4.517, 10.193, 0, , , , , , , -22.819, 3.115, -150.886, -7.540, -45.900, 14.267, 28.01, 0.186, 0.16748, -0.6825, -0.68661,
 10:27:50.842,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.270, 0.031, 1.018, -0.05, 6.897, 1.831, -0.549, , , , , , , -2.461, 0.357, 155.121, 0.767, -74.173, 11.267, 29.82, -0.1358, -0.16367, -0.67419, -0.70718,
 10:27:50.872,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.270, 0.041, 0.992, -0.055, 7.507, 0.427, -0.366, , , , , , , -1.373, 0.319, 155.292, 0.767, -74.173, 11.267, 29.82, -0.1358, -0.16367, -0.67419, -0.70718,
 10:27:50.931,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.370, 0.007, 0.987, 0.061, -8.118, 15.137, 1.404, , , , , , , -23.505, 3.098, -149.442, -7.540, -45.900, 14.267, 28.01, 0.186, 0.16748, -0.6825, -0.68661,
 10:27:50.933,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.265, 0.124, 0.976, -0.07, 0, 0, 0, , , , , , , 0.505, 0.769, -35.931, -17.947, -56.393, -11.547, 28.28, 0.67395, 0.66882, -0.26587, -0.16623,
 10:27:50.995,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.265, 0.112, 0.984, -0.07, 0.793, -5.615, -0.488, , , , , , , 0.901, 0.818, -36.299, -18.653, -56.860, -10.247, 28.28, 0.67395, 0.66882, -0.26587, -0.16623,
 10:27:51.021,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.370, 0.059, 0.981, 0.09, -9.521, 3.967, 4.822, , , , , , , -24.587, 2.823, -148.53, -7.540, -45.900, 14.267, 28.01, 0.186, 0.16748, -0.6825, -0.68661,
 10:27:51.110,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.370, 0.036, 0.97, 0.101, -7.385, 5.066, 3.784, , , , , , , -25.422, 2.477, -148.14, -6.540, -43.667, 8.840, 28.01, 0.186, 0.16748, -0.6825, -0.68661,
 10:27:51.113,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.265, 0.118, 0.969, -0.094, 4.272, -12.512, 0.183, , , , , , , 1.593, 0.928, -37.37, -18.653, -56.860, -10.247, 28.28, 0.65814, 0.67612, -0.2807, -0.17554,
 10:27:51.141,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.270, 0.044, 0.986, -0.071, 9.216, -4.089, 1.099, , , , , , , -0.417, 0.247, 155.039, 0.767, -74.173, 11.267, 29.82, -0.12885, -0.17551, -0.71631, -0.66287,
 10:27:51.172,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.925, 0.037, 0.986, -0.09, 10.559, -4.333, -1.099, , , , , , , 0.884, 0.275, 154.512, 0.767, -74.173, 11.267, 29.82, -0.12885, -0.17551, -0.71631, -0.66287,
 10:27:51.201,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.370, 0.006, 0.95, 0.13, -6.592, 3.54, 0, , , , , , , -26.246, 2.346, -147.623, -6.540, -43.667, 8.840, 28.01, 0.21646, 0.17642, -0.65631, -0.70084,
 10:27:51.203,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.740, 0.15, 0.961, -0.109, 5.554, -13.367, -1.648, , , , , , , 2.593, 1.159, -38.749, -18.653, -56.860, -10.247, 28.28, 0.65814, 0.67612, -0.2807, -0.17554,
 10:27:51.203,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.925, 0.039, 0.973, -0.13, 15.625, -7.385, -3.662, , , , , , , 2.664, 0.626, 154.429, 0.767, -74.173, 11.267, 29.82, -0.12885, -0.17551, -0.71631, -0.66287,
 10:27:51.262,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.925, 0.005, 0.981, -0.175, 18.311, -8.423, -4.089, , , , , , , 4.691, 1.176, 154.023, 0.767, -74.173, 11.267, 29.82, -0.12885, -0.17551, -0.71631, -0.66287,
 10:27:51.321,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.820, 0.01, 0.991, 0.122, 0.366, -14.832, -7.019, , , , , , , -26.548, 2.686, -148.206, -6.540, -43.667, 8.840, 28.01, 0.21646, 0.17642, -0.65631, -0.70084,
 10:27:51.323,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.740, 0.144, 1, -0.11, 8.484, -13.367, -2.686, , , , , , , 3.851, 1.516, -40.04, -18.653, -56.860, -10.247, 28.28, 0.65814, 0.67612, -0.2807, -0.17554,
 10:27:51.382,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.925, 0.044, 0.977, -0.234, 16.846, -15.259, 4.333, , , , , , , 6.861, 1.285, 152.573, 0.767, -74.173, 11.267, 29.82, -0.12885, -0.17551, -0.71631, -0.66287,
 10:27:51.382,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.740, 0.104, 0.989, -0.165, 4.456, -1.343, -1.221, , , , , , , 5.059, 1.813, -40.995, -18.580, -57.700, -4.393, 28.28, 0.65814, 0.67612, -0.2807, -0.17554,
 10:27:51.410,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.820, 0, 0.984, 0.117, 1.343, -24.231, -6.897, , , , , , , -26.362, 3.29, -150.469, -6.540, -43.667, 8.840, 28.01, 0.21646, 0.17642, -0.65631, -0.70084,
 10:27:51.471,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.925, 0.059, 0.943, -0.276, 17.883, -2.563, 4.517, , , , , , , 9.316, 0.912, 151.523, 0.567, -76.980, 24.673, 29.82, -0.12885, -0.17551, -0.71631, -0.66287,
 10:27:51.530,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.820, -0.042, 0.959, 0.081, 19.104, -14.221, -5.249, , , , , , , -25.4, 3.741, -152.479, -6.820, -43.847, 10.140, 28.01, 0.21646, 0.17642, -0.65631, -0.70084,
 10:27:51.593,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.740, 0.128, 0.943, -0.172, 9.399, 0, 0.916, , , , , , , 5.856, 1.824, -41.017, -18.580, -57.700, -4.393, 28.28, 0.62854, 0.69238, -0.30051, -0.18738,
 10:27:51.593,cd:75:20:e1:ef:ef, 2015-01-01 01:02:01.740, 0.135, 0.988, -0.204, 8.85, 4.761, 2.991, , , , , , , 7.015, 1.653, -40.924, -18.580, -57.700, -4.393, 28.28, 0.62854, 0.69238, -0.30051, -0.18738,
 10:27:51.622,fe:77:90:13:0e:6b, 2015-01-01 01:01:28.820, 0.016, 0.98, 0.062, 19.226, -17.822, 1.282, , , , , , , -23.489, 4.12, -153.842, -6.820, -43.847, 10.140, 28.01, 0.16046, 0.15216, -0.68753, -0.69156,
 10:27:51.652,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:15.925, 0.066, 0.943, -0.297, 12.573, 0.977, 5.981, , , , , , , 11.277, 0.533, 151.282, 0.567, -76.980, 24.673, 29.82, -0.12933, -0.21307, -0.77567, -0.57974,
 10:27:51.682,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.127, 0.953, -0.332, 21.667, 14.282, 7.019, , , , , , , 13.09, -0.104, 151.458, 0.567, -76.980, 24.673, 29.82, -0.12933, -0.21307, -0.77567, -0.57974,
 10:27:51.714,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.100, 0.163, 0.963, -0.181, 6.958, 16.052, 5.005, , , , , , , 7.778, 1.06, -39.996, -18.580, -57.700, -4.393, 28.28, 0.62854, 0.69238, -0.30051, -0.18738,
 10:27:51.741,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.235, 0.107, 0.997, -0.031, 29.114, -2.502, 9.216, , , , , , , -21.017, 3.483, -154.709, -6.820, -43.847, 10.140, 28.01, 0.16046, 0.15216, -0.68753, -0.69156,
 10:27:51.800,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.235, 0.104, 1.025, -0.075, 16.724, 14.465, 13.55, , , , , , , -18.704, 2.219, -154.276, -6.820, -43.847, 10.140, 28.01, 0.16046, 0.15216, -0.68753, -0.69156,
 10:27:51.802,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.100, 0.16, 0.991, -0.165, -3.906, 21.973, 3.723, , , , , , , 8.036, 0.209, -38.298, -18.580, -57.700, -4.393, 28.28, 0.62854, 0.69238, -0.30051, -0.18738,
 10:27:51.802,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.119, 0.918, -0.412, 0.671, 24.17, -0.732, , , , , , , 15.48, -0.736, 151.738, 0.567, -76.980, 24.673, 29.82, -0.12933, -0.21307, -0.77567, -0.57974,
 10:27:51.921,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.235, 0.073, 1.002, -0.06, 1.648, 26.123, 5.92, , , , , , , -17.435, 1.093, -152.254, -6.820, -43.847, 10.140, 28.01, 0.16046, 0.15216, -0.68753, -0.69156,
 10:27:51.923,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.100, 0.143, 0.975, -0.228, -4.944, 21.362, -0.549, , , , , , , 8.042, -0.544, -36.178, -19.393, -57.873, -2.400, 28.28, 0.62759, 0.71533, -0.27878, -0.12881,
 10:27:51.923,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.056, 0.935, -0.381, 10.01, 2.136, -6.531, , , , , , , 17.375, -0.467, 151.891, 0.567, -76.980, 24.673, 29.82, -0.12933, -0.21307, -0.77567, -0.57974,
 10:27:52.012,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.235, 0.092, 0.959, -0.045, -3.052, 17.456, 3.113, , , , , , , -18.012, 0.538, -149.936, -8.467, -45.967, 16.307, 28.01, 0.16046, 0.15216, -0.68753, -0.69156,
 10:27:52.013,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.545, 0.144, 0.933, -0.215, 23.376, 12.878, -0.732, , , , , , , 8.729, -0.95, -34.459, -19.393, -57.873, -2.400, 28.28, 0.62759, 0.71533, -0.27878, -0.12881,
 10:27:52.133,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.545, 0.15, 0.942, -0.268, 11.353, 4.822, -4.578, , , , , , , 10.432, -0.709, -33.646, -19.393, -57.873, -2.400, 28.28, 0.62759, 0.71533, -0.27878, -0.12881,
 10:27:52.192,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.03, 0.9, -0.4, 2.625, 11.78, -6.287, , , , , , , 18.38, -0.28, 152.875, -0.533, -76.733, 33.533, 29.82, -0.12933, -0.21307, -0.77567, -0.57974,
 10:27:52.193,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.545, 0.153, 0.926, -0.247, 12.085, 0.977, -4.211, , , , , , , 11.849, -0.346, -33.42, -18.727, -59.200, 1.660, 28.28, 0.62759, 0.71533, -0.27878, -0.12881,
 10:27:52.221,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.235, 0.071, 0.959, -0.003, -1.831, 12.634, 1.16, , , , , , , -18.55, 0.236, -148.464, -8.467, -45.967, 16.307, 28.01, 0.21381, 0.17477, -0.70679, -0.65118,
 10:27:52.221,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.044, 0.908, -0.417, 7.141, -4.395, -3.967, , , , , , , 19.067, 0.044, 153.397, -0.533, -76.733, 33.533, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.250,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.064, 0.962, -0.01, 7.507, 2.38, -3.418, , , , , , , -18.314, 0.313, -147.7, -8.467, -45.967, 16.307, 28.01, 0.21381, 0.17477, -0.70679, -0.65118,
 10:27:52.312,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.04, 0.913, -0.409, 3.723, -2.869, -3.723, , , , , , , 19.951, 0.714, 152.963, -0.533, -76.733, 33.533, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.341,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.012, 0.975, -0.024, 11.902, -3.723, -7.874, , , , , , , -17.314, 0.89, -147.98, -8.467, -45.967, 16.307, 28.01, 0.21381, 0.17477, -0.70679, -0.65118,
 10:27:52.345,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.545, 0.136, 0.94, -0.279, 9.766, 3.601, -3.174, , , , , , , 12.997, -0.016, -33.096, -18.727, -59.200, 1.660, 28.28, 0.59717, 0.74686, -0.2688, -0.11499,
 10:27:52.403,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.905, 0.137, 0.905, -0.305, 12.146, 1.892, -3.784, , , , , , , 14.145, 0.242, -32.69, -18.727, -59.200, 1.660, 28.28, 0.59717, 0.74686, -0.2688, -0.11499,
 10:27:52.431,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.017, 0.96, -0.071, 17.395, -2.197, -7.019, , , , , , , -15.853, 1.747, -148.046, -8.467, -45.967, 16.307, 28.01, 0.21381, 0.17477, -0.70679, -0.65118,
 10:27:52.432,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:16.525, 0.043, 0.898, -0.42, 2.136, 0, -2.747, , , , , , , 20.457, 1.055, 152.913, -0.533, -76.733, 33.533, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.462,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.180, 0.023, 0.892, -0.422, 2.441, 1.099, -2.747, , , , , , , 20.836, 1.208, 153.007, -0.533, -76.733, 33.533, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.493,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.180, 0.031, 0.889, -0.453, 3.418, 1.343, -2.258, , , , , , , 21.308, 1.335, 153.166, -0.533, -76.733, 33.533, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.521,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.015, 0.978, -0.09, 10.437, 0.793, -1.038, , , , , , , -14.485, 1.989, -148.156, -7.213, -47.260, 18.007, 28.01, 0.21381, 0.17477, -0.70679, -0.65118,
 10:27:52.523,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.905, 0.124, 0.927, -0.351, 5.127, 1.221, -2.197, , , , , , , 15.233, 0.544, -32.552, -18.727, -59.200, 1.660, 28.28, 0.59717, 0.74686, -0.2688, -0.11499,
 10:27:52.581,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.180, 0.034, 0.877, -0.456, 3.174, 0.427, -1.038, , , , , , , 21.835, 1.406, 153.232, -0.533, -76.733, 33.533, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.610,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.038, 0.961, -0.109, 12.878, 0.977, -1.77, , , , , , , -13.442, 2.285, -147.936, -7.213, -47.260, 18.007, 28.01, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:52.614,cd:75:20:e1:ef:ef, 2015-01-01 01:02:02.905, 0.139, 0.937, -0.388, -2.136, -2.38, -4.333, , , , , , , 15.837, 1.033, -32.701, -16.920, -60.027, 4.753, 28.28, 0.59717, 0.74686, -0.2688, -0.11499,
 10:27:52.735,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.260, 0.133, 0.919, -0.322, 2.441, 1.282, -2.808, , , , , , , 16.282, 1.434, -32.739, -16.920, -60.027, 4.753, 28.28, 0.57455, 0.76617, -0.26324, -0.11591,
 10:27:52.762,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.180, 0.041, 0.869, -0.481, 3.479, 0.488, -0.061, , , , , , , 22.396, 1.302, 153.276, 1.180, -76.393, 38.680, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.792,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.019, 0.98, -0.169, 18.555, 0, -1.709, , , , , , , -11.97, 2.422, -148.035, -7.213, -47.260, 18.007, 28.01, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:52.821,fe:77:90:13:0e:6b, 2015-01-01 01:01:29.710, 0.024, 0.973, -0.221, 18.25, 2.014, -2.991, , , , , , , -10.009, 2.73, -147.942, -7.213, -47.260, 18.007, 27.98, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:52.823,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.260, 0.126, 0.897, -0.344, 5.249, 2.686, -1.526, , , , , , , 16.902, 1.56, -32.618, -16.920, -60.027, 4.753, 28.28, 0.57455, 0.76617, -0.26324, -0.11591,
 10:27:52.882,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.180, 0.042, 0.874, -0.482, 0.916, 2.014, -0.977, , , , , , , 22.797, 1.187, 153.353, 1.180, -76.393, 38.680, 29.82, -0.10397, -0.207, -0.81494, -0.53113,
 10:27:52.911,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.180, 0.04, 0.866, -0.497, 0.366, 2.991, -1.648, , , , , , , 23.038, 1.099, 153.644, 1.180, -76.393, 38.680, 29.82, -0.10251, -0.20374, -0.83438, -0.50168,
 10:27:52.940,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.425, 0, 0.98, -0.216, 1.282, 5.432, 1.648, , , , , , , -9.069, 2.736, -147.645, -7.213, -47.260, 18.007, 27.98, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:52.944,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.260, 0.134, 0.911, -0.378, 4.578, 2.991, -1.587, , , , , , , 17.726, 1.637, -32.382, -16.920, -60.027, 4.753, 28.28, 0.57455, 0.76617, -0.26324, -0.11591,
 10:27:53.033,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.260, 0.097, 0.92, -0.383, 4.883, 6.531, -2.075, , , , , , , 18.671, 1.637, -32.042, -16.220, -60.740, 8.420, 28.28, 0.57455, 0.76617, -0.26324, -0.11591,
 10:27:53.061,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.865, 0.035, 0.861, -0.497, -0.732, 1.526, -1.099, , , , , , , 23.22, 1.033, 153.896, 1.180, -76.393, 38.680, 29.82, -0.10251, -0.20374, -0.83438, -0.50168,
 10:27:53.061,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.425, 0.071, 0.97, -0.213, -2.563, 6.287, 7.935, , , , , , , -9.25, 2.137, -147.14, -7.213, -47.260, 18.007, 27.98, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:53.122,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.865, 0.036, 0.865, -0.488, -2.014, 1.038, -1.282, , , , , , , 23.719, 1.033, 153.776, 1.180, -76.393, 38.680, 29.82, -0.10251, -0.20374, -0.83438, -0.50168,
 10:27:53.124,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.680, 0.147, 0.896, -0.39, 7.446, 2.625, -1.953, , , , , , , 19.709, 1.703, -31.701, -16.220, -60.740, 8.420, 28.28, 0.55045, 0.78702, -0.25812, -0.10434,
 10:27:53.181,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.425, 0.093, 0.962, -0.202, -1.404, 14.16, 12.878, , , , , , , -9.745, 0.593, -146.332, -7.213, -47.260, 18.007, 27.98, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:53.211,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.425, 0.11, 0.944, -0.176, -0.427, 6.714, 6.897, , , , , , , -9.888, -0.5, -145.58, -7.887, -48.220, 22.420, 27.98, 0.19287, 0.19809, -0.73407, -0.62015,
 10:27:53.215,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.680, 0.108, 0.878, -0.413, 10.376, 1.16, -0.916, , , , , , , 20.885, 1.78, -31.635, -16.220, -60.740, 8.420, 28.28, 0.55045, 0.78702, -0.25812, -0.10434,
 10:27:53.272,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.865, 0.031, 0.862, -0.496, -2.258, 2.197, -1.587, , , , , , , 23.736, 1.033, 153.77, 1.180, -76.393, 38.680, 29.82, -0.10251, -0.20374, -0.83438, -0.50168,
 10:27:53.302,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.865, 0.03, 0.86, -0.463, -1.648, -0.122, -1.282, , , , , , , 23.747, 1.038, 153.77, 1.340, -76.687, 39.967, 29.82, -0.10251, -0.20374, -0.83438, -0.50168,
 10:27:53.333,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.680, 0.112, 0.902, -0.476, 12.39, -0.427, -0.854, , , , , , , 22.571, 2, -31.822, -16.220, -60.740, 8.420, 28.28, 0.55045, 0.78702, -0.25812, -0.10434,
 10:27:53.390,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.425, 0.075, 0.979, -0.153, -5.127, 4.944, 2.502, , , , , , , -10.173, -1.022, -145.25, -7.887, -48.220, 22.420, 27.98, 0.22427, 0.20282, -0.74857, -0.59,
 10:27:53.392,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:17.865, 0.033, 0.863, -0.497, -0.977, -0.61, -0.244, , , , , , , 23.747, 1.049, 153.776, 1.340, -76.687, 39.967, 29.82, -0.10071, -0.20386, -0.83752, -0.49677,
 10:27:53.421,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.905, 0.091, 0.969, -0.156, -0.549, 1.892, -5.859, , , , , , , -10.624, -0.857, -144.673, -7.887, -48.220, 22.420, 27.98, 0.22427, 0.20282, -0.74857, -0.59,
 10:27:53.453,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.680, 0.072, 0.848, -0.502, 10.986, -0.183, -0.305, , , , , , , 23.884, 2.027, -32.08, -15.607, -60.473, 13.167, 28.28, 0.55045, 0.78702, -0.25812, -0.10434,
 10:27:53.513,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:18.340, 0.046, 0.847, -0.503, 0.122, 3.723, -0.061, , , , , , , 23.818, 1.027, 153.831, 1.340, -76.687, 39.967, 29.82, -0.10071, -0.20386, -0.83752, -0.49677,
 10:27:53.541,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.905, 0.084, 0.977, -0.156, 4.15, -5.066, -3.174, , , , , , , -10.294, -0.231, -145.052, -7.887, -48.220, 22.420, 27.98, 0.22427, 0.20282, -0.74857, -0.59,
 10:27:53.544,cd:75:20:e1:ef:ef, 2015-01-01 01:02:03.680, 0.09, 0.854, -0.53, 11.475, -0.122, 6.287, , , , , , , 25.323, 1.857, -31.838, -15.607, -60.473, 13.167, 28.28, 0.51056, 0.81305, -0.26389, -0.09241,
 10:27:53.602,cd:75:20:e1:ef:ef, 2015-01-01 01:02:04.095, 0.097, 0.87, -0.504, -0.427, 0.732, 0.427, , , , , , , 25.906, 1.758, -31.569, -15.607, -60.473, 13.167, 28.28, 0.51056, 0.81305, -0.26389, -0.09241,
 10:27:53.632,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:18.340, 0.034, 0.861, -0.518, -1.526, 1.648, 0.366, , , , , , , 24.109, 0.857, 153.913, 1.340, -76.687, 39.967, 29.82, -0.10071, -0.20386, -0.83752, -0.49677,
 10:27:53.660,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.905, 0.053, 0.992, -0.167, 1.709, 2.808, -2.808, , , , , , , -10.042, 0.176, -145.052, -7.887, -48.220, 22.420, 27.98, 0.22427, 0.20282, -0.74857, -0.59,
 10:27:53.722,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:18.340, 0.024, 0.855, -0.468, -3.113, -0.305, -0.244, , , , , , , 24.247, 0.829, 153.951, 1.340, -76.687, 39.967, 29.82, -0.10071, -0.20386, -0.83752, -0.49677,
 10:27:53.780,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.905, 0.039, 0.959, -0.167, 6.897, 13.123, 0, , , , , , , -9.597, 0.17, -144.053, -7.860, -48.193, 22.887, 27.98, 0.22427, 0.20282, -0.74857, -0.59,
 10:27:53.784,cd:75:20:e1:ef:ef, 2015-01-01 01:02:04.095, 0.109, 0.818, -0.495, 7.324, 0.061, -2.014, , , , , , , 26.356, 2.021, -31.454, -15.607, -60.473, 13.167, 28.28, 0.51056, 0.81305, -0.26389, -0.09241,
 10:27:53.811,fe:77:90:13:0e:6b, 2015-01-01 01:01:30.905, 0.057, 0.993, -0.182, -4.028, -2.075, -1.709, , , , , , , -9.646, 0.176, -143.509, -7.860, -48.193, 22.887, 27.98, 0.224, 0.2215, -0.74719, -0.58511,
 10:27:53.814,cd:75:20:e1:ef:ef, 2015-01-01 01:02:04.095, 0.096, 0.836, -0.514, 10.559, -6.348, 3.113, , , , , , , 27.416, 2.362, -31.745, -15.607, -60.473, 13.167, 28.28, 0.51056, 0.81305, -0.26389, -0.09241,
 10:27:53.842,ea:e4:fd:d7:dc:2a, 2015-01-01 00:24:18.340, 0.027, 0.857, -0.497, -0.366, -1.587, -0.122, , , , , , , 24.247, 0.829, 153.951, 1.393, -76.760, 40.513, 29.82, -0.10071, -0.20386, -0.83752, -0.49677,
 10:27:53.932,fe:77:90:13:0e:6b, 2015-01-01 01:01:31.410, 0.046, 0.96, -0.176, 0.793, -12.817, -1.709, , , , , , , -9.877, 0.632, -144.448, -7.860, -48.193, 22.887, 27.98, 0.224, 0.2215, -0.74719, -0.58511,
